0.0031910376071853635,1.0
-0.02362803818190856,-7.701670238247909
0.07810128504297643,25.95806040726391
-0.15080939727402154,-50.00900665994723
0.18629022561153738,60.23280179444408
-0.1508093972740215,-46.443887499494956
0.07810128504297642,22.389087247438816
-0.02362803818190855,-6.1693566501801715
0.0031910376071853626,0.7439715987237135
