0.000297280161465027,1.0
0.0,-7.249855857713018
-0.001189120645860108,23.019978125379893
2.168404344971009e-19,-41.818514951522424
0.0017836809687901607,47.542983198046954
6.505213034913027e-19,-34.64135810632061
-0.0011891206458601081,15.79862588333725
0.0,-4.1234132303732896
0.000297280161465027,0.4715549391654427
